"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 02:00","2018","06","18","02:00","21.2","","19.2","","88","","18","","5","","","","100.62","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 03:00","2018","06","18","03:00","20.7","","19.2","","91","","15","","13","","","","100.50","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 04:00","2018","06","18","04:00","20.1","","18.9","","93","","14","","8","","","","100.47","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 05:00","2018","06","18","05:00","20.5","","19.3","","93","","14","","14","","","","100.43","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 06:00","2018","06","18","06:00","21.1","","19.4","","90","","16","","12","","","","100.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 07:00","2018","06","18","07:00","22.9","","19.4","","80","","21","","12","","","","100.37","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 08:00","2018","06","18","08:00","24.2","","19.2","","74","","22","","18","","","","100.31","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 09:00","2018","06","18","09:00","26.5","","20.3","","69","","24","","25","","","","100.25","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 10:00","2018","06","18","10:00","25.6","","20.4","","73","","25","","16","","","","100.25","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 11:00","2018","06","18","11:00","23.3","","21.7","","91","","23","","11","","","","100.21","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 12:00","2018","06","18","12:00","24.3","","21.8","","86","","22","","15","","","","100.13","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 13:00","2018","06","18","13:00","25.6","","21.9","","80","","22","","18","","","","100.01","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 14:00","2018","06","18","14:00","26.9","","21.9","","74","","22","","17","","","","99.90","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 15:00","2018","06","18","15:00","28.4","","21.3","","65","","26","","28","","","","99.82","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 16:00","2018","06","18","16:00","28.2","","21.1","","65","","27","","23","","","","99.82","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 17:00","2018","06","18","17:00","26.1","","22.1","","78","","22","","15","","","","99.76","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 18:00","2018","06","18","18:00","25.6","","22.0","","81","","22","","13","","","","99.74","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 19:00","2018","06","18","19:00","22.2","","20.4","","90","","36","","19","","","","99.86","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 20:00","2018","06","18","20:00","21.9","","20.0","","89","","34","","10","","","","99.94","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 21:00","2018","06","18","21:00","21.8","","19.2","","85","","32","","17","","","","100.08","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 22:00","2018","06","18","22:00","21.3","","19.0","","87","","33","","12","","","","100.12","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-18 23:00","2018","06","18","23:00","20.2","","15.4","","74","","32","","20","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 00:00","2018","06","19","00:00","18.4","","14.8","","80","","30","","13","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 01:00","2018","06","19","01:00","17.8","","14.7","","82","","30","","17","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 02:00","2018","06","19","02:00","17.1","","14.6","","85","","30","","18","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 03:00","2018","06","19","03:00","16.2","","13.9","","86","","31","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 04:00","2018","06","19","04:00","15.3","","10.4","","73","","34","","26","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 05:00","2018","06","19","05:00","13.6","","8.6","","72","","32","","19","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 06:00","2018","06","19","06:00","14.4","","8.8","","69","","32","","18","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 07:00","2018","06","19","07:00","15.2","","9.0","","66","","32","","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 08:00","2018","06","19","08:00","16.5","","9.8","","64","","31","","14","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 09:00","2018","06","19","09:00","17.7","","9.3","","58","","30","","15","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 10:00","2018","06","19","10:00","18.5","","9.2","","55","","30","","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 11:00","2018","06","19","11:00","19.9","","9.8","","52","","28","","14","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 12:00","2018","06","19","12:00","21.0","","10.6","","51","","27","","16","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 13:00","2018","06","19","13:00","22.6","","10.6","","47","","31","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 14:00","2018","06","19","14:00","23.5","","11.2","","46","","32","","19","","","","100.73","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 15:00","2018","06","19","15:00","23.5","","7.9","","37","","29","","19","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 16:00","2018","06","19","16:00","23.5","","6.5","","33","","30","","19","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 17:00","2018","06","19","17:00","23.6","","6.3","","33","","28","","18","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 18:00","2018","06","19","18:00","23.0","","7.5","","37","","28","","19","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 19:00","2018","06","19","19:00","21.9","","8.0","","41","","28","","18","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 20:00","2018","06","19","20:00","19.8","","8.2","","47","","29","","12","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 21:00","2018","06","19","21:00","19.8","","8.7","","49","","27","","10","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 22:00","2018","06","19","22:00","17.2","","10.1","","63","","29","","12","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-19 23:00","2018","06","19","23:00","18.0","","9.7","","58","","27","","9","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 00:00","2018","06","20","00:00","18.2","","10.6","","61","","24","","5","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 01:00","2018","06","20","01:00","17.6","","10.0","","61","","22","","5","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 02:00","2018","06","20","02:00","17.0","","10.7","","66","","23","","9","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 03:00","2018","06","20","03:00","16.0","","10.8","","71","","23","","7","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 04:00","2018","06","20","04:00","15.5","","11.9","","79","","23","","12","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 05:00","2018","06","20","05:00","15.6","","12.0","","79","","24","","12","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 06:00","2018","06","20","06:00","16.2","","11.6","","74","","24","","17","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 07:00","2018","06","20","07:00","17.0","","12.0","","72","","23","","12","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 08:00","2018","06","20","08:00","18.8","","11.4","","62","","22","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 09:00","2018","06","20","09:00","20.3","","13.3","","64","","22","","15","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 10:00","2018","06","20","10:00","21.8","","13.1","","58","","22","","16","","","","100.53","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 11:00","2018","06","20","11:00","23.7","","13.4","","53","","21","","23","","","","100.49","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 12:00","2018","06","20","12:00","23.9","","12.1","","48","","21","","25","","","","100.39","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 13:00","2018","06","20","13:00","24.7","","12.6","","47","","22","","24","","","","100.33","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 14:00","2018","06","20","14:00","24.9","","12.6","","46","","21","","22","","","","100.29","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 15:00","2018","06","20","15:00","25.7","","13.2","","46","","22","","22","","","","100.26","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 16:00","2018","06","20","16:00","24.5","","13.1","","49","","23","","22","","","","100.25","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 17:00","2018","06","20","17:00","22.1","","15.6","","67","","26","","10","","","","100.27","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 18:00","2018","06","20","18:00","22.1","","15.1","","65","","28","","10","","","","100.25","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 19:00","2018","06","20","19:00","22.1","","15.1","","65","","26","","10","","","","100.24","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 20:00","2018","06","20","20:00","20.6","","16.6","","78","","25","","11","","","","100.29","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 21:00","2018","06","20","21:00","19.6","","13.4","","68","","30","","16","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 22:00","2018","06","20","22:00","18.5","","13.8","","74","","29","","13","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-20 23:00","2018","06","20","23:00","18.2","","13.8","","75","","29","","13","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 00:00","2018","06","21","00:00","17.4","","14.0","","80","","29","","10","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 01:00","2018","06","21","01:00","16.7","","13.1","","79","","32","","13","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 02:00","2018","06","21","02:00","15.8","","5.4","","50","","2","","22","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 03:00","2018","06","21","03:00","14.3","","3.9","","50","","1","","22","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 04:00","2018","06","21","04:00","13.3","","3.9","","53","","1","","20","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 05:00","2018","06","21","05:00","12.7","","3.8","","54","","2","","21","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 06:00","2018","06","21","06:00","13.1","","3.9","","53","","2","","24","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 07:00","2018","06","21","07:00","13.7","","3.0","","48","","3","","23","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 08:00","2018","06","21","08:00","14.5","","3.1","","46","","3","","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 09:00","2018","06","21","09:00","15.1","","4.2","","48","","2","","18","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 10:00","2018","06","21","10:00","15.8","","4.9","","48","","2","","12","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 11:00","2018","06","21","11:00","16.8","","3.8","","42","","2","","7","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 12:00","2018","06","21","12:00","17.7","","3.0","","37","","1","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 13:00","2018","06","21","13:00","18.1","","5.5","","44","","33","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 14:00","2018","06","21","14:00","19.1","","4.2","","37","","36","","9","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 15:00","2018","06","21","15:00","19.9","","5.9","","40","","21","","10","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 16:00","2018","06","21","16:00","20.2","","5.4","","38","","21","","15","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 17:00","2018","06","21","17:00","20.3","","4.9","","37","","23","","14","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 18:00","2018","06","21","18:00","20.0","","6.1","","40","","19","","14","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 19:00","2018","06","21","19:00","19.8","","4.9","","38","","20","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 20:00","2018","06","21","20:00","19.0","","6.8","","45","","22","","7","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 21:00","2018","06","21","21:00","17.7","","8.1","","53","","16","","8","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 22:00","2018","06","21","22:00","17.6","","7.9","","53","","17","","6","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-21 23:00","2018","06","21","23:00","16.3","","7.9","","58","","13","","11","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 00:00","2018","06","22","00:00","15.5","","7.0","","57","","15","","6","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 01:00","2018","06","22","01:00","14.0","","7.7","","65","","21","","3","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 02:00","2018","06","22","02:00","12.5","","8.7","","78","","31","","4","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 03:00","2018","06","22","03:00","13.2","","6.9","","65","","7","","3","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 04:00","2018","06","22","04:00","13.9","","8.0","","68","","9","","4","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 05:00","2018","06","22","05:00","11.4","","8.5","","82","","35","","3","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 06:00","2018","06","22","06:00","15.3","","10.1","","71","","15","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 07:00","2018","06","22","07:00","16.8","","7.2","","53","","15","","8","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 08:00","2018","06","22","08:00","18.7","","8.5","","51","","16","","8","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 09:00","2018","06","22","09:00","20.0","","6.5","","41","","16","","11","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 10:00","2018","06","22","10:00","21.4","","6.4","","38","","18","","10","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 11:00","2018","06","22","11:00","21.6","","5.5","","35","","14","","8","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 12:00","2018","06","22","12:00","22.3","","5.9","","35","","23","","5","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 13:00","2018","06","22","13:00","22.9","","5.0","","31","","28","","4","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 14:00","2018","06","22","14:00","24.0","","4.4","","28","","19","","6","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 15:00","2018","06","22","15:00","24.2","","3.5","","26","","29","","5","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 16:00","2018","06","22","16:00","25.2","","3.8","","25","","10","","5","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 17:00","2018","06","22","17:00","24.9","","3.8","","25","","16","","7","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 18:00","2018","06","22","18:00","24.6","","4.7","","28","","15","","11","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 19:00","2018","06","22","19:00","23.4","","4.5","","29","","16","","11","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 20:00","2018","06","22","20:00","21.6","","6.6","","38","","14","","9","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 21:00","2018","06","22","21:00","21.3","","5.3","","35","","7","","3","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 22:00","2018","06","22","22:00","21.1","","5.4","","36","","9","","4","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-22 23:00","2018","06","22","23:00","20.9","","5.9","","38","","12","","8","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 00:00","2018","06","23","00:00","19.1","","7.2","","46","","13","","3","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 01:00","2018","06","23","01:00","17.1","","8.6","","57","","24","","3","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 02:00","2018","06","23","02:00","18.6","","9.6","","56","","12","","6","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 03:00","2018","06","23","03:00","17.0","","10.3","","65","","14","","8","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 04:00","2018","06","23","04:00","16.8","","10.5","","66","","14","","7","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 05:00","2018","06","23","05:00","17.4","","11.3","","67","","15","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 06:00","2018","06","23","06:00","17.9","","11.9","","68","","15","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 07:00","2018","06","23","07:00","19.2","","11.6","","62","","13","","7","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 08:00","2018","06","23","08:00","19.3","","13.5","","69","","17","","10","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 09:00","2018","06","23","09:00","20.5","","13.3","","64","","16","","9","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 10:00","2018","06","23","10:00","21.1","","14.1","","64","","13","","10","","","","100.83","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 11:00","2018","06","23","11:00","21.3","","11.7","","54","","14","","20","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 12:00","2018","06","23","12:00","21.1","","10.3","","50","","15","","23","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 13:00","2018","06","23","13:00","21.8","","8.9","","44","","13","","17","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 14:00","2018","06","23","14:00","21.6","","10.2","","48","","15","","22","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 15:00","2018","06","23","15:00","20.9","","10.9","","53","","14","","23","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 16:00","2018","06","23","16:00","20.9","","11.0","","53","","15","","20","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 17:00","2018","06","23","17:00","19.8","","12.0","","61","","17","","22","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 18:00","2018","06","23","18:00","17.7","","13.9","","79","","16","","17","","","","100.45","","","","","","NA"
