"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 03:00","2014","01","23","03:00","-21.9","","-26.3","","67","","24","","9","","","","101.39","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 04:00","2014","01","23","04:00","-22.2","","-26.4","","68","","23","","10","","","","101.39","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 05:00","2014","01","23","05:00","-22.3","","-26.4","","69","","24","","14","","","","101.41","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 06:00","2014","01","23","06:00","-22.7","","-26.5","","71","","25","","7","","","","101.44","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 07:00","2014","01","23","07:00","-22.5","","-26.4","","71","","24","","9","","","","101.48","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 08:00","2014","01","23","08:00","-22.6","","-26.6","","70","","24","","14","","","","101.53","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 09:00","2014","01","23","09:00","-21.7","","-26.3","","66","","26","","13","","","","101.57","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 10:00","2014","01","23","10:00","-20.8","","-26.4","","61","","26","","13","","","","101.60","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 11:00","2014","01","23","11:00","-19.5","","-25.2","","60","","27","","13","","","","101.59","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 12:00","2014","01","23","12:00","-19.1","","-25.7","","56","","25","","13","","","","101.56","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 13:00","2014","01","23","13:00","-18.0","","-24.9","","55","","23","","15","","","","101.54","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 14:00","2014","01","23","14:00","-17.7","","-24.7","","54","","25","","19","","","","101.55","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 15:00","2014","01","23","15:00","-17.6","","-24.5","","55","","25","","20","","","","101.58","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 16:00","2014","01","23","16:00","-18.1","","-24.8","","56","","25","","19","","","","101.65","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 17:00","2014","01","23","17:00","-18.5","","-24.4","","60","","25","","19","","","","101.73","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 18:00","2014","01","23","18:00","-18.9","","-24.9","","59","","25","","19","","","","101.81","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 19:00","2014","01","23","19:00","-19.0","","-24.9","","60","","25","","21","","","","101.84","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 20:00","2014","01","23","20:00","-19.3","","-24.9","","61","","25","","18","","","","101.89","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 21:00","2014","01","23","21:00","-19.5","","-25.1","","61","","25","","15","","","","101.93","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 22:00","2014","01","23","22:00","-19.9","","-25.2","","62","","26","","17","","","","101.95","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-23 23:00","2014","01","23","23:00","-20.1","","-25.2","","64","","25","","13","","","","101.97","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 00:00","2014","01","24","00:00","-20.5","","-25.3","","65","","26","","14","","","","101.97","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 01:00","2014","01","24","01:00","-20.6","","-25.1","","67","","26","","12","","","","101.96","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 02:00","2014","01","24","02:00","-20.8","","-25.2","","67","","26","","13","","","","101.97","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 03:00","2014","01","24","03:00","-21.3","","-25.7","","68","","25","","15","","","","102.03","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 04:00","2014","01","24","04:00","-22.0","","-26.2","","69","","25","","11","","","","102.08","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 05:00","2014","01","24","05:00","-22.5","","-26.7","","68","","26","","14","","","","102.10","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 06:00","2014","01","24","06:00","-22.8","","-27.0","","68","","25","","9","","","","102.16","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 07:00","2014","01","24","07:00","-23.0","","-27.2","","68","","25","","13","","","","102.22","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 08:00","2014","01","24","08:00","-23.2","","-27.2","","70","","25","","12","","","","102.21","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 09:00","2014","01","24","09:00","-22.4","","-27.1","","66","","25","","17","","","","102.21","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 10:00","2014","01","24","10:00","-21.3","","-26.4","","63","","23","","16","","","","102.18","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 11:00","2014","01","24","11:00","-20.5","","-26.4","","59","","23","","15","","","","102.10","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 12:00","2014","01","24","12:00","-19.6","","-25.4","","60","","21","","16","","","","101.94","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 13:00","2014","01","24","13:00","-18.3","","-24.6","","58","","20","","14","","","","101.72","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 14:00","2014","01","24","14:00","-16.5","","-22.7","","58","","21","","8","","","","101.54","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 15:00","2014","01","24","15:00","-15.9","","-22.4","","57","","14","","20","","","","101.35","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 16:00","2014","01","24","16:00","-14.6","","-19.7","","65","","14","","18","","","","101.20","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 17:00","2014","01","24","17:00","-13.2","","-18.8","","63","","15","","23","","","","101.07","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 18:00","2014","01","24","18:00","-12.3","","-17.8","","64","","15","","26","","","","100.95","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 19:00","2014","01","24","19:00","-11.8","","-18.4","","58","","16","","26","","","","100.82","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 20:00","2014","01","24","20:00","-11.6","","-18.4","","57","","16","","24","","","","100.70","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 21:00","2014","01","24","21:00","-10.9","","-17.9","","56","","16","","27","","","","100.52","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 22:00","2014","01","24","22:00","-10.6","","-17.4","","58","","16","","29","","","","100.40","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-24 23:00","2014","01","24","23:00","-10.2","","-16.9","","58","","16","","27","","","","100.31","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 00:00","2014","01","25","00:00","-9.9","","-16.6","","58","","16","","28","","","","100.18","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 01:00","2014","01","25","01:00","-9.6","","-16.9","","55","","16","","27","","","","100.10","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 02:00","2014","01","25","02:00","-9.5","","-16.6","","56","","16","","31","","","","100.01","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 03:00","2014","01","25","03:00","-9.3","","-16.5","","56","","16","","24","","","","99.92","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 04:00","2014","01","25","04:00","-9.8","","-13.0","","78","","16","","24","","","","99.82","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 05:00","2014","01","25","05:00","-10.0","","-12.1","","84","","16","","31","","","","99.73","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 06:00","2014","01","25","06:00","-9.8","","-11.6","","87","","16","","32","","","","99.66","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 07:00","2014","01","25","07:00","-9.6","","-11.6","","86","","15","","30","","","","99.59","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 08:00","2014","01","25","08:00","-9.6","","-11.4","","87","","16","","31","","","","99.52","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 09:00","2014","01","25","09:00","-9.3","","-10.9","","88","","16","","28","","","","99.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 10:00","2014","01","25","10:00","-8.9","","-10.7","","87","","15","","32","","","","99.39","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 11:00","2014","01","25","11:00","-8.1","","-11.2","","78","","15","","32","","","","99.30","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 12:00","2014","01","25","12:00","-7.1","","-11.7","","70","","16","","31","","","","99.10","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 13:00","2014","01","25","13:00","-6.4","","-11.8","","65","","15","","30","","","","98.98","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 14:00","2014","01","25","14:00","-6.5","","-10.5","","73","","16","","34","","","","98.87","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 15:00","2014","01","25","15:00","-6.5","","-9.4","","80","","15","","33","","","","98.86","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 16:00","2014","01","25","16:00","-6.6","","-8.5","","86","","15","","28","","","","98.80","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 17:00","2014","01","25","17:00","-6.6","","-8.5","","86","","15","","29","","","","98.76","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 18:00","2014","01","25","18:00","-6.0","","-10.1","","72","","15","","31","","","","98.72","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 19:00","2014","01","25","19:00","-5.8","","-10.0","","72","","16","","29","","","","98.70","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 20:00","2014","01","25","20:00","-5.7","","-10.2","","71","","16","","25","","","","98.66","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 21:00","2014","01","25","21:00","-5.6","","-10.1","","71","","17","","19","","","","98.62","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 22:00","2014","01","25","22:00","-5.1","","-8.5","","77","","21","","18","","","","98.62","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-25 23:00","2014","01","25","23:00","-8.0","","-10.8","","80","","26","","37","","","","98.76","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 00:00","2014","01","26","00:00","-11.7","","-17.1","","64","","27","","33","","","","98.97","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 01:00","2014","01","26","01:00","-15.2","","-20.3","","65","","27","","39","","","","99.11","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 02:00","2014","01","26","02:00","-17.8","","-22.8","","65","","27","","37","","","","99.33","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 03:00","2014","01","26","03:00","-18.7","","-24.2","","61","","27","","33","","","","99.55","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 04:00","2014","01","26","04:00","-19.4","","-25.3","","59","","27","","29","","","","99.73","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 05:00","2014","01","26","05:00","-19.7","","-26.0","","57","","26","","27","","","","99.87","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 06:00","2014","01","26","06:00","-20.4","","-26.0","","61","","27","","25","","","","99.98","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 07:00","2014","01","26","07:00","-21.0","","-26.8","","59","","27","","25","","","","100.13","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 08:00","2014","01","26","08:00","-21.3","","-27.1","","59","","27","","20","","","","100.22","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 09:00","2014","01","26","09:00","-20.8","","-27.2","","57","","26","","23","","","","100.35","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 10:00","2014","01","26","10:00","-20.4","","-27.8","","52","","27","","24","","","","100.38","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 11:00","2014","01","26","11:00","-19.6","","-27.3","","50","","27","","22","","","","100.41","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 12:00","2014","01","26","12:00","-18.4","","-26.1","","51","","26","","16","","","","100.36","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 13:00","2014","01","26","13:00","-17.8","","-25.2","","52","","23","","18","","","","100.37","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 14:00","2014","01","26","14:00","-17.3","","-25.7","","48","","23","","16","","","","100.35","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 15:00","2014","01","26","15:00","-17.1","","-25.6","","47","","25","","13","","","","100.34","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 16:00","2014","01","26","16:00","-16.6","","-25.0","","48","","23","","7","","","","100.36","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 17:00","2014","01","26","17:00","-16.5","","-24.0","","52","","35","","4","","","","100.40","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 18:00","2014","01","26","18:00","-16.0","","-22.5","","57","","12","","6","","","","100.37","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 19:00","2014","01","26","19:00","-15.9","","-21.0","","65","","9","","8","","","","100.33","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 20:00","2014","01","26","20:00","-15.4","","-19.1","","73","","10","","6","","","","100.36","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 21:00","2014","01","26","21:00","-14.9","","-18.1","","77","","6","","6","","","","100.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 22:00","2014","01","26","22:00","-14.8","","-18.1","","76","","10","","8","","","","100.24","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-26 23:00","2014","01","26","23:00","-14.4","","-17.6","","76","","6","","8","","","","100.11","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 00:00","2014","01","27","00:00","-13.8","","-17.1","","76","","3","","13","","","","100.09","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 01:00","2014","01","27","01:00","-12.9","","-15.6","","80","","5","","11","","","","99.86","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 02:00","2014","01","27","02:00","-14.1","","-16.2","","84","","3","","17","","","","99.78","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 03:00","2014","01","27","03:00","-14.6","","-16.6","","85","","3","","19","","","","99.56","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 04:00","2014","01","27","04:00","-13.5","","-15.3","","86","","2","","17","","","","99.44","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 05:00","2014","01","27","05:00","-12.6","","-14.3","","87","","3","","18","","","","99.20","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 06:00","2014","01","27","06:00","-13.4","","-15.2","","86","","2","","19","","","","99.03","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 07:00","2014","01","27","07:00","-14.0","","-15.9","","86","","2","","23","","","","98.87","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 08:00","2014","01","27","08:00","-14.5","","-16.3","","86","","1","","22","","","","98.85","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 09:00","2014","01","27","09:00","-14.0","","-15.8","","86","","2","","11","","","","98.94","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 10:00","2014","01","27","10:00","-12.5","","-14.1","","88","","27","","14","","","","99.32","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 11:00","2014","01","27","11:00","-8.1","","-9.5","","89","","22","","17","","","","99.39","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 12:00","2014","01","27","12:00","-6.3","","-10.9","","70","","25","","30","","","","99.54","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 13:00","2014","01","27","13:00","-7.0","","-10.1","","79","","25","","40","","","","99.74","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 14:00","2014","01","27","14:00","-9.9","","-12.1","","84","","27","","43","","","","99.99","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 15:00","2014","01","27","15:00","-10.8","","-15.9","","66","","26","","41","","","","100.25","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 16:00","2014","01","27","16:00","-11.9","","-18.0","","61","","26","","37","","","","100.43","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 17:00","2014","01","27","17:00","-12.7","","-18.8","","60","","26","","30","","","","100.59","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 18:00","2014","01","27","18:00","-13.3","","-19.7","","59","","26","","22","","","","100.72","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 19:00","2014","01","27","19:00","-14.4","","-21.0","","57","","29","","14","","","","100.82","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 20:00","2014","01","27","20:00","-14.3","","-21.7","","54","","27","","14","","","","100.88","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 21:00","2014","01","27","21:00","-14.9","","-21.7","","56","","24","","10","","","","100.99","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 22:00","2014","01","27","22:00","-15.6","","-22.0","","58","","24","","9","","","","101.03","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-27 23:00","2014","01","27","23:00","-16.1","","-21.1","","65","","23","","10","","","","101.10","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 00:00","2014","01","28","00:00","-16.6","","-21.5","","66","","23","","11","","","","101.19","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 01:00","2014","01","28","01:00","-17.1","","-21.3","","70","","26","","11","","","","101.22","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 02:00","2014","01","28","02:00","-17.5","","-21.8","","69","","26","","15","","","","101.31","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 03:00","2014","01","28","03:00","-18.4","","-23.2","","66","","26","","12","","","","101.34","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 04:00","2014","01","28","04:00","-18.8","","-24.0","","64","","25","","9","","","","101.34","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 05:00","2014","01","28","05:00","-19.2","","-25.0","","60","","26","","14","","","","101.41","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 06:00","2014","01","28","06:00","-18.8","","-24.7","","60","","25","","15","","","","101.47","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 07:00","2014","01","28","07:00","-18.3","","-22.5","","69","","26","","23","","","","101.61","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 08:00","2014","01","28","08:00","-18.0","","-23.3","","63","","26","","23","","","","101.68","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 09:00","2014","01","28","09:00","-17.5","","-24.1","","56","","26","","19","","","","101.77","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 10:00","2014","01","28","10:00","-15.9","","-22.3","","58","","24","","19","","","","101.84","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 11:00","2014","01","28","11:00","-14.8","","-21.1","","58","","23","","21","","","","101.88","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 12:00","2014","01","28","12:00","-13.0","","-20.8","","52","","24","","27","","","","101.76","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 13:00","2014","01","28","13:00","-11.8","","-19.9","","51","","23","","19","","","","101.70","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-01-28 14:00","2014","01","28","14:00","-11.1","","-18.2","","55","","22","","24","","","","101.64","","","","-20","","NA"
