"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 10:00","2015","01","17","10:00","-20.6","","-27.8","","52","","1","","2","","","","102.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 11:00","2015","01","17","11:00","-19.9","","-27.2","","52","","20","","12","","","","102.65","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 12:00","2015","01","17","12:00","-19.5","","-27.5","","49","","22","","6","","","","102.48","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 13:00","2015","01","17","13:00","-18.1","","-25.5","","52","","17","","2","","","","102.32","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 14:00","2015","01","17","14:00","-17.3","","-23.9","","56","","33","","5","","","","102.25","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 15:00","2015","01","17","15:00","-16.9","","-23.4","","57","","10","","14","","","","102.11","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 16:00","2015","01","17","16:00","-16.3","","-22.8","","57","","7","","10","","","","101.97","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 17:00","2015","01","17","17:00","-16.0","","-22.3","","58","","6","","10","","","","101.89","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 18:00","2015","01","17","18:00","-15.6","","-22.6","","55","","4","","14","","","","101.79","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 19:00","2015","01","17","19:00","-15.8","","-22.5","","57","","4","","16","","","","101.61","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 20:00","2015","01","17","20:00","-15.2","","-21.3","","60","","4","","15","","","","101.40","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 21:00","2015","01","17","21:00","-15.1","","-20.6","","63","","4","","17","","","","101.21","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 22:00","2015","01","17","22:00","-15.0","","-20.0","","66","","2","","17","","","","101.11","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-17 23:00","2015","01","17","23:00","-14.8","","-19.6","","67","","2","","19","","","","101.04","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 00:00","2015","01","18","00:00","-14.8","","-19.2","","69","","2","","15","","","","100.89","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 01:00","2015","01","18","01:00","-15.0","","-19.0","","71","","2","","17","","","","100.83","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 02:00","2015","01","18","02:00","-14.7","","-18.4","","73","","1","","15","","","","100.74","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 03:00","2015","01","18","03:00","-14.3","","-17.8","","74","","2","","16","","","","100.71","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 04:00","2015","01","18","04:00","-13.7","","-17.1","","76","","2","","13","","","","100.65","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 05:00","2015","01","18","05:00","-13.5","","-16.8","","76","","1","","10","","","","100.62","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 06:00","2015","01","18","06:00","-13.4","","-16.6","","77","","1","","7","","","","100.59","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 07:00","2015","01","18","07:00","","M","-9.5","","69","","16","","21","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 08:00","2015","01","18","08:00","","M","-9.4","","64","","15","","29","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 09:00","2015","01","18","09:00","-2.9","","-8.6","","65","","15","","29","","","","100.52","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 10:00","2015","01","18","10:00","-2.0","","-7.5","","66","","15","","27","","","","100.53","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 11:00","2015","01","18","11:00","-0.4","","-5.9","","67","","15","","28","","","","100.43","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 12:00","2015","01","18","12:00","0.5","","-4.7","","68","","15","","27","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 13:00","2015","01","18","13:00","1.8","","-3.8","","66","","16","","24","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 14:00","2015","01","18","14:00","2.5","","-3.1","","67","","15","","19","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 15:00","2015","01","18","15:00","2.2","","-3.0","","69","","14","","11","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 16:00","2015","01","18","16:00","2.4","","-2.8","","69","","14","","4","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 17:00","2015","01","18","17:00","1.6","","-2.3","","75","","4","","1","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 18:00","2015","01","18","18:00","-1.1","","-4.5","","78","","36","","9","","","","100.29","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 19:00","2015","01","18","19:00","-1.9","","-5.1","","78","","2","","14","","","","100.28","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 20:00","2015","01","18","20:00","-2.5","","-4.6","","86","","1","","14","","","","100.26","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 21:00","2015","01","18","21:00","-1.6","","-3.0","","90","","2","","9","","","","100.21","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 22:00","2015","01","18","22:00","-1.0","","-2.3","","91","","1","","8","","","","100.09","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-18 23:00","2015","01","18","23:00","-1.2","","-2.3","","92","","33","","6","","","","100.09","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 00:00","2015","01","19","00:00","-1.4","","-2.4","","93","","33","","8","","","","100.00","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 01:00","2015","01","19","01:00","-1.6","","-2.6","","93","","30","","6","","","","99.92","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 02:00","2015","01","19","02:00","-1.7","","-2.8","","93","","28","","6","","","","99.88","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 03:00","2015","01","19","03:00","-1.7","","-2.7","","93","","26","","3","","","","99.84","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 04:00","2015","01","19","04:00","-0.5","","-1.4","","93","","25","","8","","","","99.80","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 05:00","2015","01","19","05:00","0.6","","-0.5","","93","","27","","16","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 06:00","2015","01","19","06:00","0.7","","-0.5","","91","","27","","10","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 07:00","2015","01","19","07:00","0.8","","-0.5","","91","","27","","15","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 08:00","2015","01","19","08:00","0.7","","-0.6","","91","","27","","14","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 09:00","2015","01","19","09:00","0.6","","-0.6","","92","","27","","17","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 10:00","2015","01","19","10:00","1.1","","-0.6","","88","","27","","16","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 11:00","2015","01","19","11:00","1.3","","-1.2","","83","","27","","19","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 12:00","2015","01","19","12:00","0.5","","-2.3","","82","","27","","27","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 13:00","2015","01","19","13:00","-0.7","","-3.9","","79","","27","","27","","","","99.97","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 14:00","2015","01","19","14:00","-2.0","","-5.3","","78","","27","","28","","","","100.03","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 15:00","2015","01","19","15:00","-3.0","","-6.3","","78","","26","","25","","","","100.11","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 16:00","2015","01","19","16:00","-3.9","","-7.6","","76","","25","","28","","","","100.19","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 17:00","2015","01","19","17:00","-4.8","","-8.2","","77","","25","","26","","","","100.27","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 18:00","2015","01","19","18:00","-5.6","","-9.3","","75","","25","","27","","","","100.34","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 19:00","2015","01","19","19:00","-7.0","","-10.7","","75","","26","","25","","","","100.41","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 20:00","2015","01","19","20:00","-8.2","","-12.1","","74","","27","","26","","","","100.42","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 21:00","2015","01","19","21:00","-9.2","","-13.0","","74","","27","","24","","","","100.43","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 22:00","2015","01","19","22:00","-10.0","","-14.0","","73","","27","","23","","","","100.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-19 23:00","2015","01","19","23:00","-11.0","","-15.2","","71","","27","","24","","","","100.53","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 00:00","2015","01","20","00:00","-12.3","","-16.5","","71","","27","","25","","","","100.56","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 01:00","2015","01","20","01:00","-13.4","","-17.6","","70","","28","","28","","","","100.62","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 02:00","2015","01","20","02:00","-14.2","","-18.4","","71","","27","","28","","","","100.65","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 03:00","2015","01","20","03:00","-14.9","","-19.2","","70","","27","","26","","","","100.66","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 04:00","2015","01","20","04:00","-15.6","","-19.8","","70","","27","","21","","","","100.67","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 05:00","2015","01","20","05:00","-16.2","","-20.3","","71","","27","","21","","","","100.71","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 06:00","2015","01","20","06:00","-17.2","","-20.7","","74","","26","","18","","","","100.76","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 07:00","2015","01","20","07:00","-17.7","","-21.2","","74","","26","","18","","","","100.85","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 08:00","2015","01","20","08:00","-18.1","","-21.9","","72","","26","","20","","","","100.88","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 09:00","2015","01","20","09:00","-17.8","","-22.1","","69","","26","","20","","","","100.93","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 10:00","2015","01","20","10:00","-17.4","","-22.2","","66","","25","","24","","","","100.94","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 11:00","2015","01","20","11:00","-16.4","","-22.1","","62","","26","","25","","","","100.95","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 12:00","2015","01","20","12:00","-15.4","","-21.3","","60","","27","","21","","","","100.91","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 13:00","2015","01","20","13:00","-15.0","","-21.0","","60","","26","","23","","","","100.87","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 14:00","2015","01","20","14:00","-14.7","","-21.4","","57","","26","","24","","","","100.91","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 15:00","2015","01","20","15:00","-14.3","","-20.9","","57","","25","","24","","","","100.98","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 16:00","2015","01","20","16:00","-14.2","","-20.6","","58","","25","","20","","","","101.07","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 17:00","2015","01","20","17:00","-14.8","","-20.6","","61","","25","","23","","","","101.16","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 18:00","2015","01","20","18:00","-14.7","","-20.2","","63","","25","","21","","","","101.26","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 19:00","2015","01","20","19:00","-14.5","","-20.0","","63","","25","","20","","","","101.33","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 20:00","2015","01","20","20:00","-14.5","","-19.8","","64","","26","","17","","","","101.36","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 21:00","2015","01","20","21:00","-14.9","","-20.0","","65","","25","","13","","","","101.41","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 22:00","2015","01","20","22:00","-15.3","","-20.1","","67","","27","","11","","","","101.46","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-20 23:00","2015","01","20","23:00","-15.5","","-20.4","","66","","25","","5","","","","101.55","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 00:00","2015","01","21","00:00","-15.8","","-20.4","","68","","27","","7","","","","101.59","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 01:00","2015","01","21","01:00","-16.8","","-21.1","","69","","27","","6","","","","101.62","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 02:00","2015","01","21","02:00","-16.7","","-20.9","","70","","25","","8","","","","101.67","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 03:00","2015","01","21","03:00","-17.6","","-21.1","","74","","31","","4","","","","101.74","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 04:00","2015","01","21","04:00","-18.1","","-21.4","","75","","19","","2","","","","101.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 05:00","2015","01","21","05:00","-18.0","","-21.3","","75","","21","","5","","","","101.81","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 06:00","2015","01","21","06:00","-18.4","","-21.5","","77","","23","","3","","","","101.85","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 07:00","2015","01","21","07:00","-19.9","","-22.6","","79","","","","0","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 08:00","2015","01","21","08:00","-19.3","","-22.1","","79","","27","","2","","","","101.95","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 09:00","2015","01","21","09:00","-18.1","","-21.6","","74","","28","","1","","","","101.99","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 10:00","2015","01","21","10:00","-16.3","","-20.1","","73","","30","","3","","","","102.03","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 11:00","2015","01","21","11:00","-12.4","","-17.9","","64","","0","","1","","","","102.08","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 12:00","2015","01","21","12:00","-12.4","","-18.7","","59","","17","","5","","","","102.05","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 13:00","2015","01","21","13:00","-11.9","","-18.2","","59","","20","","6","","","","102.01","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 14:00","2015","01","21","14:00","-12.0","","-18.5","","58","","32","","3","","","","101.96","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 15:00","2015","01","21","15:00","-10.7","","-17.9","","55","","32","","3","","","","101.97","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 16:00","2015","01","21","16:00","-11.0","","-17.4","","59","","15","","7","","","","101.99","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 17:00","2015","01","21","17:00","-11.7","","-16.5","","67","","13","","6","","","","102.01","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 18:00","2015","01","21","18:00","-12.0","","-16.8","","67","","11","","4","","","","102.01","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 19:00","2015","01","21","19:00","-11.3","","-16.4","","66","","4","","10","","","","101.99","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 20:00","2015","01","21","20:00","-13.2","","-17.1","","73","","2","","9","","","","102.00","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 21:00","2015","01","21","21:00","-13.6","","-17.7","","71","","2","","6","","","","102.00","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 22:00","2015","01","21","22:00","-14.3","","-17.8","","75","","2","","11","","","","102.00","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-21 23:00","2015","01","21","23:00","-14.8","","-17.5","","80","","2","","8","","","","101.99","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 00:00","2015","01","22","00:00","-15.5","","-18.5","","78","","2","","15","","","","101.97","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 01:00","2015","01","22","01:00","-16.2","","-18.7","","81","","2","","14","","","","101.97","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 02:00","2015","01","22","02:00","-16.1","","-18.8","","80","","2","","13","","","","101.98","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 03:00","2015","01","22","03:00","-16.1","","-19.4","","76","","2","","13","","","","101.96","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 04:00","2015","01","22","04:00","-15.9","","-19.3","","75","","2","","13","","","","101.93","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 05:00","2015","01","22","05:00","-16.1","","-19.1","","77","","2","","12","","","","101.94","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 06:00","2015","01","22","06:00","-16.5","","-19.3","","79","","2","","12","","","","101.97","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 07:00","2015","01","22","07:00","-17.0","","-19.6","","80","","1","","9","","","","102.05","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 08:00","2015","01","22","08:00","-17.3","","-19.9","","81","","1","","10","","","","102.09","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 09:00","2015","01","22","09:00","-16.0","","-19.1","","77","","1","","11","","","","102.12","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 10:00","2015","01","22","10:00","-14.5","","-18.1","","74","","36","","7","","","","102.13","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 11:00","2015","01","22","11:00","-12.9","","-17.0","","71","","35","","5","","","","102.10","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 12:00","2015","01","22","12:00","-11.7","","-17.0","","65","","28","","5","","","","102.09","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 13:00","2015","01","22","13:00","-10.7","","-16.2","","63","","23","","5","","","","102.04","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 14:00","2015","01","22","14:00","-9.4","","-15.3","","62","","22","","7","","","","102.04","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 15:00","2015","01","22","15:00","-9.1","","-15.8","","58","","22","","12","","","","102.09","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 16:00","2015","01","22","16:00","-9.4","","-15.5","","61","","22","","10","","","","102.12","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 17:00","2015","01","22","17:00","-10.0","","-15.1","","67","","23","","10","","","","102.17","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 18:00","2015","01","22","18:00","-10.5","","-15.1","","69","","24","","6","","","","102.19","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 19:00","2015","01","22","19:00","-10.6","","-15.3","","69","","26","","11","","","","102.24","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 20:00","2015","01","22","20:00","-9.5","","-14.8","","65","","25","","13","","","","102.23","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-01-22 21:00","2015","01","22","21:00","-9.5","","-14.9","","65","","24","","10","","","","102.20","","","","-15","","NA"
